TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


20:26:21.747 "" SYSTEM_INFO START_LOGGING - - - "-"
20:27:51.794 "u" CHAR_u CHAR  -  - QwertyTeste "Q"
20:27:52.684 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Qu"
20:27:52.684 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Qu"
20:27:52.684 "e" CHAR_e CHAR  -  - QwertyTeste "Qu"
20:28:01.700 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que"
20:28:01.700 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que"
20:28:01.700 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que"
20:28:01.700 "" NEW_WORD WORD_Que  -  - QwertyTeste "Que "
20:28:02.325 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que "
20:28:02.450 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que "
20:28:02.450 "d" CHAR_d CHAR  -  - QwertyTeste "Que "
20:28:03.200 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Que d"
20:28:03.200 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que d"
20:28:03.215 "i" CHAR_i CHAR  -  - QwertyTeste "Que d"
20:28:04.106 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_z 7.0.2 202.640 QwertyTeste "Que di"
20:28:04.106 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "Que di"
20:28:04.106 "z" CHAR_z CHAR  -  - QwertyTeste "Que di"
20:28:08.059 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_Que_diz_ser_uma_doença_degenerativa. 2.0.1 290.290 QwertyTeste "Que diz"
20:28:08.059 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz"
20:28:08.059 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz"
20:28:08.059 "" NEW_WORD WORD_diz  -  - QwertyTeste "Que diz "
20:28:08.059 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Que diz "
20:28:08.059 "s" CHAR_s CHAR  -  - QwertyTeste "Que diz "
20:28:08.059 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz s"
20:28:08.059 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz s"
20:28:08.059 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz se"
20:28:08.059 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz se"
20:28:08.059 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser"
20:28:08.059 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser"
20:28:08.059 "" NEW_WORD WORD_ser  -  - QwertyTeste "Que diz ser "
20:28:08.059 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Que diz ser "
20:28:08.059 "u" CHAR_u CHAR  -  - QwertyTeste "Que diz ser "
20:28:08.075 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Que diz ser u"
20:28:08.075 "m" CHAR_m CHAR  -  - QwertyTeste "Que diz ser u"
20:28:08.075 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser um"
20:28:08.075 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser um"
20:28:08.075 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma"
20:28:08.075 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma"
20:28:08.075 "" NEW_WORD WORD_uma  -  - QwertyTeste "Que diz ser uma "
20:28:08.075 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma "
20:28:08.090 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma "
20:28:08.090 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Que diz ser uma d"
20:28:08.090 "o" CHAR_o CHAR  -  - QwertyTeste "Que diz ser uma d"
20:28:08.090 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma do"
20:28:08.090 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma do"
20:28:08.090 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doe"
20:28:08.090 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doe"
20:28:08.090 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Que diz ser uma doen"
20:28:08.090 "ç" CHAR_ç CHAR  -  - QwertyTeste "Que diz ser uma doen"
20:28:08.090 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doenç"
20:28:08.090 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doenç"
20:28:08.090 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença"
20:28:08.090 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença"
20:28:08.090 "" NEW_WORD WORD_doença  -  - QwertyTeste "Que diz ser uma doença "
20:28:08.090 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença "
20:28:08.090 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma doença "
20:28:08.090 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença d"
20:28:08.169 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença d"
20:28:08.403 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença de"
20:28:08.403 "g" CHAR_g CHAR  -  - QwertyTeste "Que diz ser uma doença de"
20:28:08.403 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença deg"
20:28:08.403 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença deg"
20:28:08.403 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença dege"
20:28:08.403 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doença dege"
20:28:08.403 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degen"
20:28:08.403 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença degen"
20:28:08.403 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degene"
20:28:08.403 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz ser uma doença degene"
20:28:08.403 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degener"
20:28:08.403 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degener"
20:28:08.403 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenera"
20:28:08.403 "t" CHAR_t CHAR  -  - QwertyTeste "Que diz ser uma doença degenera"
20:28:08.403 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerat"
20:28:08.403 "i" CHAR_i CHAR  -  - QwertyTeste "Que diz ser uma doença degenerat"
20:28:08.419 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerati"
20:28:08.419 "v" CHAR_v CHAR  -  - QwertyTeste "Que diz ser uma doença degenerati"
20:28:08.419 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativ"
20:28:08.419 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativ"
20:28:08.419 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa"
20:28:08.419 "." CHAR_. CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa"
20:28:08.419 "" NEW_WORD WORD_degenerativa  -  - QwertyTeste "Que diz ser uma doença degenerativa."
20:28:08.419 "" NEW_SENTENCE SENTENCE_Que_diz_ser_uma_doença_degenerativa.  -  - QwertyTeste "Que diz ser uma doença degenerativa."
20:28:08.419 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa."
20:28:08.419 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa."
20:28:10.856 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
20:28:11.075 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
20:28:11.075 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
20:28:13.247 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
20:28:13.247 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
20:28:13.903 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste ""
20:28:14.075 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste ""
20:28:14.075 "N" CHAR_N CHAR  -  - QwertyTeste ""
20:28:14.794 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "N"
20:28:14.794 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "N"
20:28:18.606 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "N"
20:28:18.622 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "N"
20:28:18.622 "e" CHAR_e CHAR  -  - QwertyTeste "N"
20:28:19.544 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Ne"
20:28:19.544 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Ne"
20:28:19.544 "u" CHAR_u CHAR  -  - QwertyTeste "Ne"
20:28:22.700 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_Neuro-muscular. 2.0.1 290.290 QwertyTeste "Neu"
20:28:22.700 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neu"
20:28:22.700 "r" CHAR_r CHAR  -  - QwertyTeste "Neu"
20:28:22.700 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Neur"
20:28:22.700 "o" CHAR_o CHAR  -  - QwertyTeste "Neur"
20:28:22.700 "" KEY_DOWN_- AUTO_KEY  -  - QwertyTeste "Neuro"
20:28:22.700 "-" CHAR_- CHAR  -  - QwertyTeste "Neuro"
20:28:22.700 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Neuro-"
20:28:22.700 "m" CHAR_m CHAR  -  - QwertyTeste "Neuro-"
20:28:22.700 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-m"
20:28:22.700 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-m"
20:28:22.700 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Neuro-mu"
20:28:22.700 "s" CHAR_s CHAR  -  - QwertyTeste "Neuro-mu"
20:28:22.700 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Neuro-mus"
20:28:22.700 "c" CHAR_c CHAR  -  - QwertyTeste "Neuro-mus"
20:28:22.700 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-musc"
20:28:22.700 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-musc"
20:28:22.700 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Neuro-muscu"
20:28:22.700 "l" CHAR_l CHAR  -  - QwertyTeste "Neuro-muscu"
20:28:22.715 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Neuro-muscul"
20:28:22.715 "a" CHAR_a CHAR  -  - QwertyTeste "Neuro-muscul"
20:28:22.715 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neuro-muscula"
20:28:22.715 "r" CHAR_r CHAR  -  - QwertyTeste "Neuro-muscula"
20:28:22.715 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Neuro-muscular"
20:28:22.715 "." CHAR_. CHAR  -  - QwertyTeste "Neuro-muscular"
20:28:22.715 "" NEW_WORD WORD_Neuro-muscular  -  - QwertyTeste "Neuro-muscular."
20:28:22.715 "" NEW_SENTENCE SENTENCE_Neuro-muscular.  -  - QwertyTeste "Neuro-muscular."
20:28:22.715 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Neuro-muscular."
20:28:22.715 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Neuro-muscular."
20:28:32.200 "" WORD_PROCESSOR_CHANGE INTERNAL_WORD_PROCESSOR  -  - QwertyTeste ""
20:28:36.294 "" MENU_OPTION_SELECTION USER_PROFILE_LOAD_Mod4-3  -  - QwertyTeste ""
$$$ End Body


Tempo_Total_Escrita 135
Tempo_Efectivo_Escrita 128
Numero_Teclas_Pressionadas 0
Numero_Teclas_Sistema 165
Numero_Total_Teclas 165
Numero_Teclas_Ecra_Pressionadas 50
Numero_Activacoes_Manipulos 0
Numero_Teclas_Texto_Teclado_Qwerty 156
Teclas_Poupadas_Comparacao_Escrita_Teclado_Qwerty 100.000000
Teclas_Ecra_Poupadas_Comparacao_Escrita_Teclado_Qwerty 67.948718
Activacoes_Manipulo_Poupadas_Comparacao_Escrita_Teclado_Qwerty 100.000000
Numero_Caracteres_Escritos 149
Numero_Palavras_Escritas 26
Numero_Frases_Escritas 6
Numero_Caracteres_Finais 147
Numero_Palavras_Finais 26
Numero_Frases_Finais 6
Numero_Cliques 51
Numero_Simbolos_Simples_Seleccionados 20
Numero_Simbolos_Compostos_Seleccionados 0
Numero_Simbolos_Simples_Escritos 0
Numero_Simbolos_Compostos_Escritos 0
Numero_Simbolos_Finais 0
Numero_Alteracoes_Teclado_Ecran_Atraves_Menu 0
Numero_Alteracoes_Teclado_Ecran_Atraves_Teclado_Ecran 0
Numero_Envios_Comunicacao_Cooperativa 0
Numero_Sugestoes_Palavras 0
Numero_Sugestoes_Frases 0
Numero_Sugestoes_Simbolos_Simples 0
Numero_Sugestoes_Simbolos_Multiplos 0
Numero_Abreviaturas_Expandidas 0
Numero_Predicoes 28
Numero_Palavras_Completadas 0
Posicao_Media_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Palavras -
Numero_Palavras_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Palavras_A_Partir_Simbolos_Simples -
Numero_Palavras_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Palavras_A_Partir_Simbolos_Compostos -
Numero_Sequencias_Palavras_Completadas 0
Posicao_Media_Sequencias_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras -
Numero_Sequencias_Palavras_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Sequencia_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras_A_Partir_Simbolos_Simples -
Numero_Sequencias_Palavras_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Sequencia_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras_A_Partir_Simbolos_Compostos -
Numero_Frases_Completadas 6
Posicao_Media_Frases_Lista 0.500000
Numero_Medio_Caracteres_Completar_Frases 4.000000
Numero_Frases_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Frase_Lista -
Numero_Medio_Caracteres_Completar_Frases_A_Partir_Simbolos_Simples -
Numero_Frases_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Frase_Lista -
Numero_Medio_Caracteres_Completar_Frases_A_Partir_Simbolos_Compostos -
Numero_Simbolos_Simples_Preditos_Seleccionados 0
Posicao_Media_Simbolos_Simples_Lista -
Numero_Simbolos_Compostos_Preditos_Seleccionados 0
Posicao_Media_Simbolos_Compostos_Lista -
Numero_Caracteres_Simbolos_Apagados 1
Palavras_Sintetizadas 0
Frases_Sintetizadas 0
Simbolos_Sintetizados 0
Total_Palavras_Sintetizadas 0
Linha_Texto_Final No osso. 
Hoje ou amanhã. 
O meu irmão é um ano mais novo que eu. 
Massa tricolor em rosca. 
Que diz ser uma doença degenerativa. 
Neuro-muscular. 
