TIME Time when the event occurred
OUTPUT Text output caused by the event
EVENT The event
TYPE Type of the element or operation connected to the event
ELEMENT Screen element where the event occurred
CENTER Screen coordinates of the element center where the event occurred
PAGE Communication board where the event occurred
CONTEXT Message content before de event
$$$ End Header


19:37:06.109 "" SYSTEM_INFO START_LOGGING - - - "-"
19:38:29.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Q"
19:38:29.609 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Q"
19:38:29.609 "u" CHAR_u CHAR  -  - QwertyTeste "Q"
19:38:30.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "Qu"
19:38:30.328 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Qu"
19:38:30.328 "e" CHAR_e CHAR  -  - QwertyTeste "Qu"
19:38:36.234 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Space 4.0.1 111.499 QwertyTeste "Que"
19:38:36.250 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que"
19:38:36.250 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que"
19:38:36.250 "" NEW_WORD WORD_Que  -  - QwertyTeste "Que "
19:38:37.359 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_d 6.0.4 368.593 QwertyTeste "Que "
19:38:37.359 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que "
19:38:37.359 "d" CHAR_d CHAR  -  - QwertyTeste "Que "
19:38:38.343 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_i 5.0.9 780.546 QwertyTeste "Que d"
19:38:38.343 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que d"
19:38:38.343 "i" CHAR_i CHAR  -  - QwertyTeste "Que d"
19:38:39.250 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_z 7.0.2 202.640 QwertyTeste "Que di"
19:38:39.250 "" KEY_DOWN_Z AUTO_KEY  -  - QwertyTeste "Que di"
19:38:39.250 "z" CHAR_z CHAR  -  - QwertyTeste "Que di"
19:38:45.234 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_Que_diz_ser_uma_doença_degenerativa. 2.0.1 290.290 QwertyTeste "Que diz"
19:38:45.250 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz"
19:38:45.250 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz"
19:38:45.250 "" NEW_WORD WORD_diz  -  - QwertyTeste "Que diz "
19:38:45.250 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Que diz "
19:38:45.250 "s" CHAR_s CHAR  -  - QwertyTeste "Que diz "
19:38:45.250 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz s"
19:38:45.250 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz s"
19:38:45.250 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz se"
19:38:45.250 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz se"
19:38:45.250 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser"
19:38:45.250 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser"
19:38:45.250 "" NEW_WORD WORD_ser  -  - QwertyTeste "Que diz ser "
19:38:45.250 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Que diz ser "
19:38:45.250 "u" CHAR_u CHAR  -  - QwertyTeste "Que diz ser "
19:38:45.250 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Que diz ser u"
19:38:45.250 "m" CHAR_m CHAR  -  - QwertyTeste "Que diz ser u"
19:38:45.250 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser um"
19:38:45.250 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser um"
19:38:45.250 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma"
19:38:45.250 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma"
19:38:45.250 "" NEW_WORD WORD_uma  -  - QwertyTeste "Que diz ser uma "
19:38:45.250 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma "
19:38:45.250 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma "
19:38:45.250 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Que diz ser uma d"
19:38:45.250 "o" CHAR_o CHAR  -  - QwertyTeste "Que diz ser uma d"
19:38:45.250 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma do"
19:38:45.250 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma do"
19:38:45.250 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doe"
19:38:45.250 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doe"
19:38:45.250 "" KEY_DOWN_Ç AUTO_KEY  -  - QwertyTeste "Que diz ser uma doen"
19:38:45.250 "ç" CHAR_ç CHAR  -  - QwertyTeste "Que diz ser uma doen"
19:38:45.250 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doenç"
19:38:45.250 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doenç"
19:38:45.250 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença"
19:38:45.250 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença"
19:38:45.250 "" NEW_WORD WORD_doença  -  - QwertyTeste "Que diz ser uma doença "
19:38:45.296 "" KEY_DOWN_D AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença "
19:38:45.296 "d" CHAR_d CHAR  -  - QwertyTeste "Que diz ser uma doença "
19:38:45.296 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença d"
19:38:45.296 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença d"
19:38:45.296 "" KEY_DOWN_G AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença de"
19:38:45.296 "g" CHAR_g CHAR  -  - QwertyTeste "Que diz ser uma doença de"
19:38:45.296 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença deg"
19:38:45.296 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença deg"
19:38:45.296 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença dege"
19:38:45.296 "n" CHAR_n CHAR  -  - QwertyTeste "Que diz ser uma doença dege"
19:38:45.296 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degen"
19:38:45.296 "e" CHAR_e CHAR  -  - QwertyTeste "Que diz ser uma doença degen"
19:38:45.296 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degene"
19:38:45.296 "r" CHAR_r CHAR  -  - QwertyTeste "Que diz ser uma doença degene"
19:38:45.296 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degener"
19:38:45.296 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degener"
19:38:45.296 "" KEY_DOWN_T AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenera"
19:38:45.328 "t" CHAR_t CHAR  -  - QwertyTeste "Que diz ser uma doença degenera"
19:38:45.328 "" KEY_DOWN_I AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerat"
19:38:45.328 "i" CHAR_i CHAR  -  - QwertyTeste "Que diz ser uma doença degenerat"
19:38:45.328 "" KEY_DOWN_V AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerati"
19:38:45.328 "v" CHAR_v CHAR  -  - QwertyTeste "Que diz ser uma doença degenerati"
19:38:45.328 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativ"
19:38:45.328 "a" CHAR_a CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativ"
19:38:45.328 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa"
19:38:45.328 "." CHAR_. CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa"
19:38:45.328 "" NEW_WORD WORD_degenerativa  -  - QwertyTeste "Que diz ser uma doença degenerativa."
19:38:45.328 "" NEW_SENTENCE SENTENCE_Que_diz_ser_uma_doença_degenerativa.  -  - QwertyTeste "Que diz ser uma doença degenerativa."
19:38:45.328 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Que diz ser uma doença degenerativa."
19:38:45.328 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Que diz ser uma doença degenerativa."
19:38:47.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
19:38:47.453 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
19:38:47.453 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
19:38:47.906 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_Enter 5.0.1 110.546 QwertyTeste ""
19:38:47.906 "" KEY_DOWN_ENTER AUTO_KEY  -  - QwertyTeste ""
19:38:47.921 "\n" CHAR_ENTER CHAR  -  - QwertyTeste ""
19:38:48.984 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste ""
19:38:48.984 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste ""
19:38:50.265 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_n 7.0.7 622.640 QwertyTeste ""
19:38:50.281 "" KEY_DOWN_N AUTO_KEY  -  - QwertyTeste ""
19:38:50.281 "N" CHAR_N CHAR  -  - QwertyTeste ""
19:38:51.671 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "N"
19:38:51.671 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "N"
19:38:51.671 "E" CHAR_E CHAR  -  - QwertyTeste "N"
19:38:52.484 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "NE"
19:38:52.562 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "NE"
19:38:52.562 "E" CHAR_E CHAR  -  - QwertyTeste "NE"
19:38:54.453 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "NEE"
19:38:54.468 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "NEE"
19:38:54.468 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "NEE"
19:38:54.750 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_BkSp 6.0.1 111.593 QwertyTeste "NE"
19:38:54.906 "" KEY_DOWN_BACKSPACE AUTO_KEY  -  - QwertyTeste "NE"
19:38:54.906 "\b" CHAR_RETROCESSO CHAR  -  - QwertyTeste "NE"
19:38:55.625 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_CapsLock 8.0.1 101.687 QwertyTeste "N"
19:38:55.625 "" KEY_DOWN_CAPSLOCK AUTO_KEY  -  - QwertyTeste "N"
19:38:56.718 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_e 5.0.4 372.546 QwertyTeste "N"
19:38:56.812 "" KEY_DOWN_E AUTO_KEY  -  - QwertyTeste "N"
19:38:56.812 "e" CHAR_e CHAR  -  - QwertyTeste "N"
19:38:58.734 "" LEFT_MOUSE_DOWN_KEY TEXT_KEY_SELECTION_u 5.0.8 700.546 QwertyTeste "Ne"
19:38:58.875 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Ne"
19:38:58.875 "u" CHAR_u CHAR  -  - QwertyTeste "Ne"
19:39:00.578 "" LEFT_MOUSE_DOWN_KEY PREDICTED_SENTENCE_SELECTION_0_Neuro-muscular. 2.0.1 290.290 QwertyTeste "Neu"
19:39:00.578 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neu"
19:39:00.578 "r" CHAR_r CHAR  -  - QwertyTeste "Neu"
19:39:00.578 "" KEY_DOWN_O AUTO_KEY  -  - QwertyTeste "Neur"
19:39:00.578 "o" CHAR_o CHAR  -  - QwertyTeste "Neur"
19:39:00.578 "" KEY_DOWN_- AUTO_KEY  -  - QwertyTeste "Neuro"
19:39:00.578 "-" CHAR_- CHAR  -  - QwertyTeste "Neuro"
19:39:00.578 "" KEY_DOWN_M AUTO_KEY  -  - QwertyTeste "Neuro-"
19:39:00.578 "m" CHAR_m CHAR  -  - QwertyTeste "Neuro-"
19:39:00.578 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-m"
19:39:00.578 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-m"
19:39:00.578 "" KEY_DOWN_S AUTO_KEY  -  - QwertyTeste "Neuro-mu"
19:39:00.578 "s" CHAR_s CHAR  -  - QwertyTeste "Neuro-mu"
19:39:00.578 "" KEY_DOWN_C AUTO_KEY  -  - QwertyTeste "Neuro-mus"
19:39:00.578 "c" CHAR_c CHAR  -  - QwertyTeste "Neuro-mus"
19:39:00.578 "" KEY_DOWN_U AUTO_KEY  -  - QwertyTeste "Neuro-musc"
19:39:00.578 "u" CHAR_u CHAR  -  - QwertyTeste "Neuro-musc"
19:39:00.578 "" KEY_DOWN_L AUTO_KEY  -  - QwertyTeste "Neuro-muscu"
19:39:00.578 "l" CHAR_l CHAR  -  - QwertyTeste "Neuro-muscu"
19:39:00.578 "" KEY_DOWN_A AUTO_KEY  -  - QwertyTeste "Neuro-muscul"
19:39:00.578 "a" CHAR_a CHAR  -  - QwertyTeste "Neuro-muscul"
19:39:00.578 "" KEY_DOWN_R AUTO_KEY  -  - QwertyTeste "Neuro-muscula"
19:39:00.578 "r" CHAR_r CHAR  -  - QwertyTeste "Neuro-muscula"
19:39:00.578 "" KEY_DOWN_. AUTO_KEY  -  - QwertyTeste "Neuro-muscular"
19:39:00.578 "." CHAR_. CHAR  -  - QwertyTeste "Neuro-muscular"
19:39:00.578 "" NEW_WORD WORD_Neuro-muscular  -  - QwertyTeste "Neuro-muscular."
19:39:00.578 "" NEW_SENTENCE SENTENCE_Neuro-muscular.  -  - QwertyTeste "Neuro-muscular."
19:39:00.593 "" KEY_DOWN_BARRA_DE_ESPAÇOS AUTO_KEY  -  - QwertyTeste "Neuro-muscular."
19:39:00.593 " " CHAR_ESPAÇO CHAR  -  - QwertyTeste "Neuro-muscular."
19:39:14.750 "" WORD_PROCESSOR_CHANGE INTERNAL_WORD_PROCESSOR  -  - QwertyTeste ""
19:39:18.546 "" MENU_OPTION_SELECTION USER_PROFILE_LOAD_Mod4-3  -  - QwertyTeste ""
$$$ End Body


Tempo_Total_Escrita 132
Tempo_Efectivo_Escrita 106
Numero_Teclas_Pressionadas 0
Numero_Teclas_Sistema 171
Numero_Total_Teclas 171
Numero_Teclas_Ecra_Pressionadas 55
Numero_Activacoes_Manipulos 0
Numero_Teclas_Texto_Teclado_Qwerty 161
Teclas_Poupadas_Comparacao_Escrita_Teclado_Qwerty 100.000000
Teclas_Ecra_Poupadas_Comparacao_Escrita_Teclado_Qwerty 65.838509
Activacoes_Manipulo_Poupadas_Comparacao_Escrita_Teclado_Qwerty 100.000000
Numero_Caracteres_Escritos 156
Numero_Palavras_Escritas 26
Numero_Frases_Escritas 6
Numero_Caracteres_Finais 152
Numero_Palavras_Finais 26
Numero_Frases_Finais 6
Numero_Cliques 56
Numero_Simbolos_Simples_Seleccionados 26
Numero_Simbolos_Compostos_Seleccionados 0
Numero_Simbolos_Simples_Escritos 0
Numero_Simbolos_Compostos_Escritos 0
Numero_Simbolos_Finais 0
Numero_Alteracoes_Teclado_Ecran_Atraves_Menu 0
Numero_Alteracoes_Teclado_Ecran_Atraves_Teclado_Ecran 0
Numero_Envios_Comunicacao_Cooperativa 0
Numero_Sugestoes_Palavras 0
Numero_Sugestoes_Frases 0
Numero_Sugestoes_Simbolos_Simples 0
Numero_Sugestoes_Simbolos_Multiplos 0
Numero_Abreviaturas_Expandidas 0
Numero_Predicoes 31
Numero_Palavras_Completadas 0
Posicao_Media_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Palavras -
Numero_Palavras_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Palavras_A_Partir_Simbolos_Simples -
Numero_Palavras_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Palavras_A_Partir_Simbolos_Compostos -
Numero_Sequencias_Palavras_Completadas 0
Posicao_Media_Sequencias_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras -
Numero_Sequencias_Palavras_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Sequencia_Palavras_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras_A_Partir_Simbolos_Simples -
Numero_Sequencias_Palavras_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Sequencia_Palavra_Lista -
Numero_Medio_Caracteres_Completar_Sequencia_Palavras_A_Partir_Simbolos_Compostos -
Numero_Frases_Completadas 6
Posicao_Media_Frases_Lista 0.500000
Numero_Medio_Caracteres_Completar_Frases 3.833333
Numero_Frases_Completadas_A_Partir_Simbolos_Simples 0
Posicao_Media_Simbolos_Simples_Com_Frase_Lista -
Numero_Medio_Caracteres_Completar_Frases_A_Partir_Simbolos_Simples -
Numero_Frases_Completadas_A_Partir_Simbolos_Compostos 0
Posicao_Media_Simbolos_Compostos_Com_Frase_Lista -
Numero_Medio_Caracteres_Completar_Frases_A_Partir_Simbolos_Compostos -
Numero_Simbolos_Simples_Preditos_Seleccionados 0
Posicao_Media_Simbolos_Simples_Lista -
Numero_Simbolos_Compostos_Preditos_Seleccionados 0
Posicao_Media_Simbolos_Compostos_Lista -
Numero_Caracteres_Simbolos_Apagados 2
Palavras_Sintetizadas 0
Frases_Sintetizadas 0
Simbolos_Sintetizados 0
Total_Palavras_Sintetizadas 0
Linha_Texto_Final No osso. 

Hoje ou amanhã. 

O meu irmão é um ano mais novo que eu. 

Massa tricolor em rosca. 

Que diz ser uma doença degenerativa. 

Neuro-muscular. 
